FirstName,LastName,BuildingNumber,StreetName,StreetType,City,Postcode,State,Ethnicity,AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn,Cohort
Kathryn,Peacock,3102,Moreno Ports,Course,Williamhaven,39683.0,GU,white,105,19.5138349987651,2048.952674870335,Standard,Credit card,No,TV Shows,No,Tablet,26.790858848832137,141.2215378280293,31,Comedy,3.334247863023528,6,Male,20,Yes,No,OMLYT5UMDW,0,1-3-39683.0
Diana,Williams-Brown,15761,Robert Locks,Trafficway,North Sherry,85446.0,IA,black,25,19.63238927005724,490.80973175143095,Premium,Bank transfer,No,Movies,No,Computer,12.400731668974224,152.24634209662315,20,Comedy,1.048707613013193,3,Male,18,No,No,YA0PD36WMV,1,1-1-85446.0
Onkar,Gade,76634,Susan Pike,Tunnel,Chrisview,84752.0,CA,white,23,19.110242596427952,439.5355797178429,Standard,Mailed check,Yes,TV Shows,Yes,Mobile,28.25545165031531,43.173189483044,28,Sci-Fi,1.0556262025337904,9,Male,10,No,No,CYI61D9WP0,0,1-3-84752.0
Dr,Joel,660,Christian Isle,Curve,Tiffanyland,98318.0,AS,white,29,12.112430168099031,351.26047487487193,Basic,Credit card,No,Both,No,TV,7.328068695897097,80.81081091463457,25,Drama,3.0436106868583868,0,Female,14,Yes,No,EJ7SODOHON,1,0-3-98318.0
Colin,Gaynor,281,Stewart Ridge,Roads,Lake Sierraview,83536.0,MN,white,79,15.66173515492226,1237.2770772388585,Basic,Credit card,Yes,Movies,Yes,Mobile,34.82246238752645,28.049125265477137,8,Comedy,1.405770576819617,4,Female,3,No,No,HIRAFR45VA,1,0-3-83536.0
Ms,Charlene,490,Gonzalez Tunnel,Rapid,APO AP 56271,,,white,81,17.74826372796958,1437.609361965536,Standard,Mailed check,No,Both,No,Mobile,31.37510347773405,152.7800992916712,22,Action,2.6777032225587747,8,Male,4,No,No,M0ZOCM2DPZ,1,1-3-nan
Raffaele,Tasso-Schiavo,43697,Justin Trail,Gateway,North Jamesstad,12474.0,ID,white,18,14.67287376357296,264.11172774431327,Basic,Credit card,No,Both,No,TV,23.463680910511293,85.26245334353435,1,Drama,4.621588472773425,0,Male,8,No,Yes,NUC9DCDPDU,0,1-3-12474.0
Rocío,Miramontes,48351,Evans Groves,Heights,East Patriciaborough,47764.0,CO,hispanic,72,9.319639139620763,671.0140180526951,Basic,Mailed check,No,Movies,No,Computer,8.25550297250907,144.8246238547728,14,Fantasy,1.3160510637619145,8,Male,22,No,Yes,GS4X74FFUA,0,1-2-47764.0
Peter,Bright,28072,Sarah Forks,Street,Charlesberg,9095.0,TX,white,30,14.750773502538534,442.5232050761561,Premium,Bank transfer,Yes,Both,Yes,TV,7.729834022755773,145.25200965793988,13,Sci-Fi,3.431001102942813,3,Female,6,No,No,X1V64MGZ10,0,0-3-9095.0
Alessia,Garzoni,9545,Parker Fort,Meadows,Gordontown,87182.0,CT,white,68,10.945585013767598,744.2997809361966,Basic,Electronic check,Yes,TV Shows,Yes,Tablet,9.520499858941267,57.345797409649386,43,Fantasy,2.713173704878161,6,Male,13,Yes,Yes,5O883YN0B4,0,1-3-87182.0
Úrsula,Villalpando,54,Wiggins Walks,Walks,Murphyshire,15945.0,IA,hispanic,115,18.77404227978301,2159.014862175047,Premium,Mailed check,Yes,TV Shows,Yes,TV,32.70903777702632,177.05938027213796,37,Sci-Fi,4.671224747035373,8,Male,7,No,No,J6PM5BWNI2,0,1-2-15945.0
Danielle,Branch,3506,Richard Brook,Summit,DPO AP 18657,,,white,22,11.457127447349867,252.0568038416971,Standard,Mailed check,Yes,Both,Yes,Computer,24.6785558762168,94.95570765982914,38,Sci-Fi,3.532646849503077,1,Female,3,No,Yes,17O17QZUV5,0,0-3-nan
Christopher,Knox,46117,John Ville,Meadows,North Loristad,54162.0,WI,white,49,17.15321898874376,840.5077304484442,Premium,Mailed check,Yes,Both,Yes,Tablet,27.824075002699416,124.6217463645839,45,Comedy,4.745263493044631,6,Female,23,Yes,Yes,7K5UHZU8KY,0,0-3-54162.0
Tammy,Monroe,16377,Donald Manors,Freeway,Patrickfort,82883.0,NM,white,20,9.393705178192413,187.87410356384825,Standard,Mailed check,No,Movies,Yes,Mobile,23.937822068778505,117.64530493541116,41,Drama,2.0280726760189856,5,Male,12,Yes,Yes,BM0KR8R3XE,0,1-3-82883.0
Geoffrey,Comber,74807,Foster Village,Dale,South Margaretbury,37390.0,AR,white,102,12.18368096379212,1242.7354583067963,Basic,Credit card,Yes,Movies,No,TV,32.88075061743126,144.01942062940867,28,Drama,2.6811777194552824,9,Female,10,No,No,S5O5D08S1U,0,0-3-37390.0
Paul,Wiggins,8138,Ryan Forks,Drive,DPO AE 03553,,,white,104,13.668164819754864,1421.4891412545055,Standard,Credit card,Yes,Movies,No,Tablet,39.968188456713264,112.906503895353,27,Drama,1.59456670104831,4,Male,11,Yes,No,L52GA9FSCI,0,1-3-nan
Barbara,Abril,4435,Anderson Wall,Lane,West Sandrachester,40941.0,PA,hispanic,94,6.008350049890549,564.7849046897115,Premium,Electronic check,No,Movies,Yes,Tablet,25.411892360551388,116.28394511462506,33,Comedy,4.790294898685928,0,Male,0,Yes,No,CHRPV3ZQPI,0,1-2-40941.0
Ms,Lisa,4722,Gabriel Dam,Shoal,Yangside,33587.0,MP,white,28,5.187199437277638,145.24158424377384,Basic,Bank transfer,Yes,TV Shows,Yes,Computer,38.04550571273911,30.74192385700626,20,Fantasy,1.2864550512265729,6,Male,18,Yes,No,KCGD539DY1,0,1-3-33587.0
Bianca,Travaglia-Fantoni,1041,Bond Junction,Lock,New Saraview,87846.0,AS,white,39,15.51624123795318,605.133408280174,Basic,Mailed check,No,Both,Yes,Mobile,28.533214737678648,171.51870762045112,42,Fantasy,3.074750135359767,5,Female,10,No,No,ALL7RG4DIG,0,0-3-87846.0
Miss,Saskia,83004,Walker Neck,Highway,South Tamifurt,69655.0,MT,white,111,13.50407649391778,1498.9524908248736,Standard,Credit card,Yes,Movies,Yes,Mobile,34.75631646785662,170.31406474551665,0,Sci-Fi,2.006829395202837,0,Male,16,No,No,3NWGM8LTM2,0,1-3-69655.0
Dylan,Kirby,481,Pamela Estate,Ferry,DPO AA 17947,,,white,1,19.03133836495041,19.03133836495041,Premium,Credit card,No,Movies,No,Tablet,4.157748775051385,158.3434698684942,47,Sci-Fi,1.0877065746192345,8,Female,3,No,Yes,OOHQE9X9DF,0,0-3-nan
Ángela,Laureano,1372,Martin Gardens,Port,South Jessetown,24430.0,NE,hispanic,24,8.965489981445893,215.17175955470145,Basic,Electronic check,No,Movies,Yes,Tablet,32.65205326813795,173.96612095808243,30,Action,2.0316681649172184,0,Female,10,Yes,No,9K4F676RSF,0,0-2-24430.0
Lawrence,Patel-Bray,285,Charles Shore,Plaza,Monicaport,20708.0,IN,white,108,13.976787266335128,1509.493024764194,Premium,Credit card,Yes,Movies,Yes,Mobile,36.65924855573538,68.00185403567932,1,Fantasy,3.1162407203273985,2,Female,24,Yes,Yes,9M9LTX5BTO,0,0-3-20708.0
Sheryl,Vance,7225,Gilmore Corners,Extension,Port Antoniofort,49124.0,SC,white,114,7.621224262373738,868.8195659106062,Standard,Credit card,No,TV Shows,Yes,Mobile,19.779464705365868,158.15026466338082,24,Drama,1.4604614496945976,2,Female,12,No,No,8SCSWID0YF,0,0-3-49124.0
Caroline,Keyes,261,Jesse Run,Centers,East Darryl,71211.0,MP,white,110,6.799478376792125,747.9426214471338,Standard,Bank transfer,Yes,Both,Yes,Tablet,7.288930158212282,47.41136627249822,18,Action,1.3866194332700186,1,Female,1,No,Yes,LT6DNUYDL1,0,0-3-71211.0
Cynthia,Figueroa,99,Wilson Villages,Stream,Blakeside,666.0,DE,hispanic,32,17.677256023213012,565.6721927428164,Standard,Electronic check,No,Both,No,Tablet,33.8725734356425,27.749377200161025,49,Action,2.19877592200072,0,Male,13,Yes,Yes,8FOBS11WWC,0,1-2-666.0
Diane,Beck,8974,Padilla Underpass,Estates,South Andrewton,55198.0,GA,white,115,19.65523444418442,2260.351961081208,Premium,Mailed check,No,TV Shows,No,Mobile,17.686992432816133,110.7747875100171,12,Action,2.6209789261269547,7,Female,9,No,No,BUJFXUW7OP,0,0-3-55198.0
Tyler,Mclean,22,Deborah Crossroad,Pass,East Georgebury,7151.0,NH,white,18,11.158438470153076,200.85189246275536,Standard,Credit card,Yes,Both,Yes,Computer,20.81925109150968,100.70945770326304,43,Fantasy,2.217015549609702,5,Male,5,No,No,LHVXTJQ202,0,1-3-7151.0
Francis,Wolfe,523,Jeffrey Views,Knolls,Gardnerton,7818.0,OH,white,2,19.10309339388811,38.20618678777622,Standard,Electronic check,No,TV Shows,No,Computer,2.380740089080553,10.381053075350508,25,Action,3.1469960492822024,1,Female,14,Yes,Yes,7GTU2YYFAC,0,0-3-7818.0
Emmanuel,Charette,9560,Bailey Drive,Plaza,Melissafort,77816.0,RI,white,109,13.22159141767817,1441.1534645269203,Premium,Credit card,No,Both,Yes,TV,32.431890008970484,41.140920600226686,9,Action,4.622633156972862,3,Female,3,No,Yes,9PXWCMWZ6J,0,0-3-77816.0
David,Booth,912,Christopher Rapid,Knolls,Lake Antonio,61095.0,NY,white,46,11.603420835977769,533.7573584549774,Premium,Mailed check,Yes,Both,No,Computer,24.11304084623811,128.05127604732942,47,Fantasy,1.5709123689259954,1,Female,13,No,No,PS74HTBJOG,0,0-3-61095.0
Crystal,Rodgers,2038,Graham Passage,Walks,East Jessica,44176.0,ME,white,23,17.046233747286173,392.063376187582,Premium,Credit card,Yes,Both,Yes,Tablet,33.11954545460606,158.3535877604828,15,Action,1.9137347641667184,6,Male,10,No,Yes,SZXA38N42U,0,1-3-44176.0
Nicholas,Baldwin,3957,Avila Spurs,Island,Port Jenniferstad,6257.0,NM,white,49,17.589846065988223,861.9024572334229,Premium,Electronic check,Yes,Both,No,Tablet,14.76369650244509,154.54784279226126,3,Comedy,3.142215391404967,9,Male,11,No,Yes,S0FROLXHLZ,0,1-3-6257.0
Dr,Abdul,85112,Lee Plains,Court,West Sierrashire,66174.0,MO,white,12,13.0268785104669,156.3225421256028,Basic,Mailed check,No,Both,No,TV,33.39089875157492,16.039145402300427,12,Sci-Fi,2.824250752893669,9,Female,24,No,No,DX59V66VK4,0,0-3-66174.0
William,Mccourt,208,Alicia Union,Dam,Sharonborough,59714.0,RI,white,26,14.30985525426817,372.0562366109724,Premium,Bank transfer,Yes,Movies,Yes,Computer,27.14563854557902,164.3925040467649,28,Comedy,1.6977709826209306,4,Male,11,No,Yes,22IVCTUDA2,0,1-3-59714.0
Abigail,Paulina,65296,Darren Plains,Roads,Lake William,5392.0,MD,hispanic,116,6.761352146291873,784.3168489698573,Basic,Bank transfer,Yes,TV Shows,Yes,Tablet,19.92113733886421,59.707503370948665,43,Drama,1.4320232633368677,2,Male,17,Yes,No,LI42KBQBG0,0,1-2-5392.0
Jennifer,Ochoa,898,Clark Mountains,Locks,Banksfort,41148.0,PR,hispanic,33,5.643952793574711,186.25044218796543,Standard,Bank transfer,No,Movies,Yes,TV,9.569459155314998,172.54300065055358,2,Fantasy,1.1017979603972274,0,Male,8,No,Yes,R9GHFCSR6T,0,1-2-41148.0
Piero,Romagnoli,824,Rogers Forks,Port,Lake Lori,7946.0,VA,white,48,7.787146638866886,373.78303866561055,Standard,Bank transfer,Yes,Both,Yes,Tablet,6.722863442728185,77.5323693404649,2,Comedy,1.0348793393271525,7,Male,3,No,No,4UNS911BRX,1,1-3-7946.0
Michelle,Bradford,35242,Kevin Plains,Key,North Christopherstad,76523.0,MD,white,107,16.597554116948523,1775.938290513492,Basic,Electronic check,Yes,Movies,No,Mobile,25.749907790920044,114.60479783143704,40,Comedy,3.980554823742223,2,Male,22,Yes,Yes,VCFC1VR6ST,0,1-3-76523.0
Mr.,Barry,625,Alicia Vista,Cape,APO AA 25906,,,white,81,10.878138451951116,881.1292146080402,Premium,Bank transfer,No,TV Shows,No,Mobile,4.717765047333119,162.12879246623572,12,Fantasy,3.704206495089682,9,Female,13,No,No,0L4JPAKU8A,0,0-3-nan
Colin,Byrne,664,Nicholas Junctions,Pine,FPO AA 96798,,,white,101,11.244981900422992,1135.7431719427225,Standard,Electronic check,No,TV Shows,Yes,Tablet,39.35039495395819,119.39633936911804,35,Sci-Fi,4.096786435098423,6,Female,4,Yes,Yes,N2TANTG5C6,0,0-3-nan
Mr,Alan,7973,Jones Circle,Club,West John,6613.0,DE,hispanic,54,13.648796001078908,737.0349840582611,Basic,Bank transfer,Yes,Both,No,Tablet,37.879081226045486,38.49583933978308,5,Sci-Fi,4.834472812678223,2,Male,24,Yes,No,RH4Z00QYH3,1,1-2-6613.0
Lori,Cowan,186,Gill Drives,Street,New Christopher,64628.0,SC,white,101,19.87913428061888,2007.7925623425067,Standard,Mailed check,No,Both,Yes,Mobile,1.4876744747730153,67.80399746045771,3,Sci-Fi,3.632608502855053,8,Male,1,Yes,No,D3XUQXG4WG,0,1-3-64628.0
Mr,Malcolm,4867,Mark Expressway,Glen,DPO AE 85027,,,white,65,19.209384992579302,1248.610024517655,Standard,Credit card,Yes,TV Shows,No,TV,14.44782820854009,113.4048463198261,42,Sci-Fi,2.769535150589647,7,Male,5,No,Yes,I8ZNWJJ0UG,1,1-3-nan
Derek,Prince,393,Bruce Pines,Parks,North Jamesland,29285.0,NJ,white,84,14.462594867674088,1214.8579688846237,Basic,Credit card,Yes,Movies,No,TV,12.267062750494064,147.26941787876478,35,Drama,4.923401073061452,2,Female,14,Yes,Yes,155DB46UMS,0,0-3-29285.0
Mr.,Caoimhin,69709,Heather Forks,Harbor,New Vincentmouth,37810.0,MD,white,77,15.890468599860558,1223.566082189263,Basic,Credit card,Yes,Both,No,Mobile,5.881446020015543,68.34589476612197,41,Fantasy,1.717708968433474,3,Male,6,Yes,No,6D32UHLW8Y,0,1-3-37810.0
Patty,Bean,3329,Lowe Squares,Common,East Evanton,6269.0,ND,white,35,17.379034534368976,608.2662087029141,Standard,Electronic check,Yes,TV Shows,No,Mobile,9.326174522912345,101.20732107866294,26,Action,3.751217705158248,6,Female,9,Yes,Yes,XMF25081RK,0,0-3-6269.0
Robert,Ferguson,7488,Gonzalez Drive,Parkways,Morashire,13220.0,IL,white,39,12.039437262644745,469.538053243145,Standard,Electronic check,Yes,TV Shows,Yes,Tablet,2.930774355409727,53.0792373716169,26,Drama,3.783825522236167,5,Male,6,No,Yes,Q9C9172REB,0,1-3-13220.0
Amelia,De,33919,Lawrence Prairie,Extension,Donaldside,45867.0,OK,white,90,7.728924222779521,695.6031800501569,Premium,Bank transfer,Yes,Both,Yes,Mobile,8.773555995111092,126.27350874899564,3,Comedy,4.409002012438042,4,Female,22,No,No,UJ67JNAQOA,0,0-3-45867.0
Bryce,Rollins,82060,House Harbors,Mountains,Lake Andreashire,22548.0,NY,white,23,13.04019137592674,299.924401646315,Premium,Bank transfer,No,Both,Yes,TV,8.931094509898752,161.19811211317926,11,Action,4.574482056321224,4,Male,18,No,Yes,C8EGCLPFUF,0,1-3-22548.0
Diana,Montalcini,440,Flores Alley,Union,West Sherylfurt,75776.0,AR,white,43,7.577446116489472,325.8301830090473,Premium,Bank transfer,No,TV Shows,Yes,TV,17.63619950152331,153.6593182214937,3,Drama,3.5785940371009586,3,Female,10,Yes,No,N3OT2E114T,0,0-3-75776.0
Michael,Warner,8485,Aguilar Fork,Port,DPO AE 34480,,,white,35,13.14275794986782,459.9965282453737,Basic,Mailed check,Yes,Movies,Yes,Tablet,13.291853806954126,153.9357646335905,10,Fantasy,4.146082741813682,1,Male,7,No,No,1XF2PLS6H1,0,1-3-nan
Carlo,Petrassi,7016,Brett Stream,Port,Williamshaven,61973.0,MI,white,12,11.206457711086028,134.47749253303232,Standard,Bank transfer,No,Both,No,Tablet,4.759286109546059,150.2506404218613,41,Sci-Fi,2.7319824351321853,9,Female,19,Yes,No,HB38E8FJN4,0,0-3-61973.0
Lic.,Frida,21108,Burton Fort,Squares,FPO AP 51906,,,white,98,12.155980499884382,1191.2860889886697,Premium,Mailed check,Yes,Movies,No,Tablet,2.5767185198628946,17.181028629882512,9,Action,4.392049606669697,5,Female,3,No,No,7ZTF26SC4Z,1,0-3-nan
Ivan,Samra,52791,Anderson Islands,Ridges,New Eric,95756.0,VT,white,49,18.76473067380429,919.4718030164106,Standard,Mailed check,Yes,Both,No,TV,18.10269286187984,18.84765800513036,28,Sci-Fi,3.5667659771762823,3,Female,7,Yes,No,B0BD0EXRUZ,0,0-3-95756.0
Dr.,Ciara,64274,Elizabeth Causeway,Circle,New Sarah,9333.0,CA,white,99,5.930352919207399,587.1049390015326,Premium,Credit card,No,Movies,No,TV,17.983382188264805,108.67556323186888,8,Action,4.49006169936836,8,Female,10,No,No,TBXCTS16UA,0,0-3-9333.0
Sig.ra,Elena,8191,Boyd Shoal,Expressway,Hicksburgh,77149.0,VT,hispanic,115,10.485573498226692,1205.8409522960696,Basic,Credit card,No,Movies,Yes,TV,21.63251504944289,57.30837053410782,38,Action,4.1399861045623805,6,Male,20,No,Yes,1XDWAL9P04,0,1-2-77149.0
Himmat,Sankar,7221,Williams River,Ways,New Christopherland,64980.0,NV,white,51,5.873905295863255,299.569170089026,Standard,Bank transfer,No,Movies,Yes,Computer,13.927118089949962,130.7978099737689,44,Fantasy,4.915930704274678,2,Male,8,No,No,AEO2OKP1D5,0,1-3-64980.0
Maxime,Vézina,130,Day Loop,Shoals,Dawnmouth,25421.0,PA,white,107,12.635809088374128,1352.0315724560317,Basic,Mailed check,No,TV Shows,Yes,TV,13.834940888518824,27.737062387581343,10,Sci-Fi,2.403654334608447,6,Female,17,Yes,No,P7C3XFORY7,0,0-3-25421.0
Cory,Huffman,9479,Sandra Manors,Trail,North Michelle,37183.0,MA,white,31,12.619402722799109,391.2014844067723,Basic,Bank transfer,Yes,TV Shows,No,Mobile,36.74705888676197,40.79042987106544,42,Sci-Fi,3.2105705541583003,6,Female,21,Yes,Yes,H9VUH9X1Q2,0,0-3-37183.0
Kelly-Anne,Dooey,483,Christopher Extension,Oval,Heathermouth,70730.0,MN,white,101,13.90165825910738,1404.067484169845,Basic,Bank transfer,No,Movies,Yes,Mobile,34.32227413414976,139.45851957491607,17,Sci-Fi,3.2900613072402995,1,Female,2,No,No,2XAGGI631D,0,0-3-70730.0
Sig.,Nicola,430,Samuel Plaza,Fork,Edwardland,10723.0,NE,white,58,15.985824752068291,927.177835619961,Basic,Electronic check,No,TV Shows,No,TV,19.844798487186857,118.43944845718757,36,Comedy,4.964919600089731,1,Male,24,No,No,BXRK3FHCIU,0,1-3-10723.0
Jamie,Savage,1202,Jose Unions,Fords,Scottview,14417.0,MI,white,2,19.77706588326906,39.55413176653812,Premium,Mailed check,No,Both,Yes,Computer,24.193107501420656,103.525439720483,39,Action,3.2990477924572152,7,Female,8,No,No,95G6BH5XD3,0,0-3-14417.0
Ind.,William,834,Ryan Circles,Pass,Lake Martin,90727.0,DC,white,27,15.216035980629831,410.8329714770055,Basic,Electronic check,No,TV Shows,Yes,TV,27.799216146913054,36.90024862059914,7,Comedy,1.0175934345779902,7,Female,21,Yes,Yes,83H3QWDSJ0,1,0-3-90727.0
Jonathan,Walls,27625,Kevin Stravenue,Square,Debbieberg,12433.0,ME,white,33,14.53797716029335,479.7532462896805,Premium,Bank transfer,No,Both,No,Computer,12.445144208617156,34.14804291889314,0,Sci-Fi,1.0498121410382328,4,Female,16,No,No,JVCOH6QY5Y,0,0-3-12433.0
Mx.,Melanie,8453,Richards Ford,Cliffs,Jamesport,76774.0,VT,white,96,19.01558400142093,1825.496064136409,Standard,Mailed check,Yes,Both,Yes,Mobile,16.85149326971504,174.65969787180816,9,Drama,2.3659578523100504,5,Male,2,Yes,Yes,2KO25VAJR1,0,1-3-76774.0
William,Kierane-Lillis,832,Pamela Mall,Fields,West Theodore,45077.0,MI,white,69,17.48868515709435,1206.71927583951,Premium,Mailed check,No,TV Shows,No,Computer,39.14584664012212,106.75493669196432,46,Action,3.3722876922424767,0,Male,10,Yes,Yes,FXNGFDRIPP,0,1-3-45077.0
Dott.,Ilaria,4888,Lisa Oval,Oval,DPO AP 14116,,,hispanic,76,8.338108588786463,633.6962527477712,Standard,Electronic check,No,Movies,No,TV,3.091265900164656,82.63615670920873,23,Fantasy,2.078406604419612,9,Female,22,Yes,No,MUZ71Y0QNC,0,0-2-nan
Emily,Terrell,1202,Wayne Port,Street,Farrellfurt,5490.0,NH,white,91,10.525647229092472,957.833897847415,Premium,Mailed check,Yes,Both,Yes,Tablet,12.088672411763376,78.00940054580404,36,Comedy,3.3689827997744746,7,Female,12,Yes,No,CX7WMQXR6D,0,0-3-5490.0
Mx.,Tanya,80598,Melissa Vista,Cape,Emilychester,42321.0,IA,white,27,19.4774728166511,525.8917660495797,Basic,Credit card,Yes,Both,Yes,Tablet,18.18868834953072,164.42671780391703,12,Drama,2.439199783724714,1,Male,7,No,Yes,GAD4E7XV6S,0,1-3-42321.0
Dr.,Shaun,61225,Theodore Inlet,Landing,Jennahaven,9823.0,PR,white,76,5.422412200503715,412.1033272382824,Premium,Mailed check,No,TV Shows,Yes,Tablet,3.962335558280816,69.2361334974683,26,Fantasy,1.153264423902467,3,Male,7,Yes,Yes,LKII66JMJY,0,1-3-9823.0
Thomas,Moss,169,Julie Squares,Ferry,South Anneland,68628.0,CA,white,78,10.573805643531864,824.7568401954853,Standard,Mailed check,Yes,TV Shows,No,Mobile,2.687666990160584,146.7034804991501,4,Action,1.6443150942577325,8,Male,24,No,Yes,O9L7FWXAAK,0,1-3-68628.0
Benedetto,Antonetti-Cundari,9827,Jason Isle,Station,Tylertown,20685.0,AZ,white,117,5.034826253896821,589.074671705928,Standard,Electronic check,Yes,Both,Yes,Computer,39.64038807560646,50.92042845286984,40,Action,2.3904558807932155,7,Male,23,Yes,Yes,74JS5J0RXM,0,1-3-20685.0
Kelli,Mclaughlin,3706,Winters Keys,Camp,Angelachester,10824.0,MS,white,9,13.463085338565726,121.16776804709151,Premium,Electronic check,No,Movies,No,Mobile,2.7030139037457173,139.7270762236183,43,Comedy,1.5172232223022064,1,Male,7,No,No,BIF65CXUY5,0,1-3-10824.0
Katherine,Burton,619,Pearson Roads,Causeway,South Terryfurt,8345.0,NJ,white,2,16.02820707032983,32.05641414065966,Basic,Mailed check,Yes,TV Shows,Yes,Mobile,24.267658501931617,174.46722461677876,7,Drama,1.927020649196168,5,Female,3,No,No,JANCOIFS3O,1,0-3-8345.0
Simon,Newman,6568,Walker Union,Cape,Ericstad,98009.0,FL,white,50,17.141632687752953,857.0816343876477,Standard,Mailed check,No,TV Shows,Yes,Mobile,28.67892860106138,58.89709390634997,11,Drama,2.416106494863582,8,Male,2,No,Yes,752RD4LXVH,1,1-3-98009.0
Sarah,Velazquez,729,Sarah Glens,Union,Jesseburgh,35896.0,OR,hispanic,76,14.583035508161062,1108.3106986202408,Basic,Electronic check,Yes,Movies,Yes,TV,15.605867983406169,144.05545590372114,23,Drama,4.684708552766361,8,Male,13,Yes,No,F3V8Y9ZTQA,0,1-2-35896.0
Ms.,Chloe,49309,Marissa Green,Tunnel,Lake Marktown,6847.0,OK,white,71,12.05074021778253,855.6025554625596,Standard,Credit card,No,TV Shows,Yes,Mobile,27.12014929424745,104.63737379530664,14,Action,2.6045370442046805,0,Male,23,Yes,Yes,K6A04VEW7M,1,1-3-6847.0
POL,Maj,75770,Fritz Summit,Shoals,New Charles,71455.0,MA,white,91,15.323784826559256,1394.464419216892,Standard,Electronic check,Yes,Movies,No,TV,23.062876640354844,16.570495353619386,33,Comedy,4.975990142488862,2,Male,12,No,No,TRZ6KWXK99,0,1-3-71455.0
Lindsay,Ferrell,472,Phillip Mountains,Branch,Lake Jasonberg,38428.0,OR,white,97,16.802043662172753,1629.798235230757,Premium,Bank transfer,Yes,Both,Yes,Mobile,32.42113722595515,151.44618321367554,6,Fantasy,1.0798494831617511,8,Male,14,Yes,No,D5D5NDV454,0,1-3-38428.0
Dr.,Aiden,25,Brian Isle,Ridges,Port Ruth,81957.0,NV,white,68,12.333488611389935,838.6772255745157,Premium,Credit card,Yes,TV Shows,Yes,Mobile,19.503603547287867,50.97569134256301,47,Comedy,3.949836945526585,6,Female,8,No,Yes,6CDKNBZGHV,1,0-3-81957.0
Danielle,David,5219,Caroline Mountains,Villages,Lake Amy,56200.0,ME,white,98,11.75147302919196,1151.644356860812,Premium,Bank transfer,No,Both,No,Tablet,9.07980990995546,62.0760291548276,0,Sci-Fi,1.8581360881692373,4,Female,12,Yes,Yes,YFCY3S9OOV,1,0-3-56200.0
Wendolin,Pérez,3982,Suzanne Ports,Park,Santanafurt,95944.0,TN,hispanic,86,7.809350336669864,671.6041289536083,Basic,Mailed check,No,Both,No,Tablet,2.3751720165964048,170.1655616929944,38,Comedy,2.303216555962328,3,Female,5,No,Yes,XQVDV9TRPZ,0,0-2-95944.0
Jason,Richmond,6907,Santos Valleys,Village,Michellemouth,97678.0,HI,white,74,11.420560275025952,845.1214603519205,Premium,Mailed check,No,Both,No,Tablet,31.7202153679751,95.05700526834671,18,Sci-Fi,4.002165875520955,7,Male,24,Yes,Yes,YEIL3UJBFZ,0,1-3-97678.0
