FirstName,LastName,BuildingNumber,StreetName,StreetType,City,Postcode,State,Ethnicity,AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn,Cohort
Dr.,Jesse,1160,Perez Drives,Village,Jeanton,79937.0,CO,hispanic,72,7.225107960527568,520.2077731579849,Basic,Electronic check,Yes,Both,Yes,TV,17.27324810735033,64.21209715558601,45,Drama,1.1645353360864954,9,Female,22,No,Yes,QBRM23VLGZ,0,0-2-79937.0
Shane,Rees,47621,Robert Pine,Brooks,New Thomas,95577.0,NJ,white,63,13.685132454447851,862.1633446302147,Basic,Mailed check,No,Movies,No,Mobile,33.41748781257979,11.315826604255426,16,Fantasy,2.642575611530001,4,Male,17,Yes,Yes,FN38OL5XW3,0,1-3-95577.0
Melissa,Frye,56780,Jerome Groves,Knolls,Phillipsburgh,62294.0,ID,white,41,12.281055188016405,503.5232627086726,Premium,Bank transfer,Yes,Movies,Yes,TV,11.381582555611324,140.00679596546993,29,Action,3.724153523324432,4,Male,16,Yes,Yes,D1V3BV6OQ2,0,1-3-62294.0
Laurie,Mcmanus,524,Kathleen Mountains,Common,Lake Josephchester,34112.0,MT,hispanic,59,18.11099477086008,1068.5486914807448,Premium,Electronic check,No,Movies,No,Mobile,29.710724312303466,133.81426502607803,36,Sci-Fi,3.7945516580902217,1,Female,3,Yes,No,4WOC3IOI0D,0,0-2-34112.0
Nelly,Negrón,641,Adam Knolls,Row,DPO AE 71361,,,hispanic,35,17.64687343666671,617.6405702833348,Standard,Electronic check,Yes,TV Shows,No,Tablet,32.41937151875743,70.16492968693991,37,Comedy,1.5597635057699653,5,Male,16,Yes,Yes,P2Z196TQZ9,0,1-2-nan
Abril,Solorzano,4335,Michael Springs,Orchard,Michaeltown,76568.0,AL,white,95,11.66009585594974,1107.7091063152254,Basic,Electronic check,No,TV Shows,Yes,TV,27.98174074771287,107.422655149835,31,Fantasy,1.79098527857262,9,Male,24,Yes,Yes,65AM1L170V,0,1-3-76568.0
Delfino,Padovano,23542,Lori Road,Crossroad,Kellermouth,30188.0,GA,white,49,12.414621839107255,608.3164701162555,Standard,Mailed check,No,Movies,Yes,Mobile,11.118459922702034,158.00074420636187,24,Sci-Fi,1.426930660504862,2,Female,19,Yes,Yes,ECO7Q7C0BT,0,0-3-30188.0
Saanvi,Trivedi,21,Dawn Inlet,Ways,Jenniferstad,60537.0,ME,hispanic,106,10.73865769996891,1138.2977161967044,Premium,Credit card,Yes,Movies,Yes,Tablet,10.444856605257153,20.02873529221821,49,Action,4.28996320993412,1,Male,1,Yes,No,Y036NQO1JD,0,1-2-60537.0
Patricia,Jefferson,6769,Jones Drives,Glen,North Laurenville,83988.0,MT,white,111,9.742026247467589,1081.3649134689022,Basic,Electronic check,No,Both,No,Tablet,16.341271450050762,48.80320586292137,40,Comedy,1.026856036928908,9,Female,18,Yes,No,C7LNMX4PCU,1,0-3-83988.0
Hazel,Ball-Davies,36915,Sanchez Square,Orchard,Huffmanside,3717.0,OR,hispanic,49,5.429650101476968,266.05285497237145,Premium,Bank transfer,Yes,TV Shows,No,Mobile,8.00806757987541,172.48510643448606,14,Action,1.917175100069808,5,Male,18,Yes,Yes,I6CDXBDHGF,1,1-2-3717.0
Dott.,Federigo,1813,Terri Passage,Neck,Michelleview,3391.0,CA,white,45,8.133890887443938,366.0250899349772,Premium,Electronic check,No,Movies,No,TV,12.488364862180916,145.8840863832042,39,Drama,4.502116904616157,5,Female,3,No,No,ZJUPL8OP5W,0,0-3-3391.0
Mtro.,Gabriel,95528,Sarah Junction,Throughway,Pittshaven,7007.0,RI,white,16,5.917969508037085,94.68751212859335,Premium,Bank transfer,Yes,Both,Yes,TV,30.530631681031696,47.57521177151186,30,Sci-Fi,4.170131402285555,6,Male,20,Yes,No,W73T89SJDV,0,1-3-7007.0
Dr.,Jonathan,3907,Fernandez Trail,Path,FPO AA 27585,,,hispanic,92,15.19815119195385,1398.2299096597542,Premium,Mailed check,No,Both,Yes,Tablet,13.285910915002564,79.85650898203045,49,Drama,2.0533132315627967,6,Female,1,No,Yes,NA1LV64J3W,0,0-2-nan
Amy,Arias,379,Green Street,Lights,Bergerberg,9391.0,OH,white,84,16.861181811233088,1416.3392721435794,Premium,Credit card,No,Movies,Yes,Tablet,19.74894712221348,134.96189466910727,34,Sci-Fi,1.109247930427415,2,Male,2,Yes,No,B7WWD6C5QZ,0,1-3-9391.0
Lorena,Granados,3625,Maria Cliffs,Drives,Stacyview,98652.0,MA,white,63,19.609245876877225,1235.3824902432652,Basic,Bank transfer,No,Both,Yes,Computer,12.834230547730856,61.2745525282011,34,Comedy,1.9593292977046648,3,Male,22,No,Yes,KCZER7G7ZB,1,1-3-98652.0
Giuseppina,Ariasso,2628,Amy Lake,Fords,Richardsonmouth,22564.0,SD,white,94,5.737518304461651,539.3267206193952,Standard,Electronic check,Yes,Both,Yes,TV,33.39731635619749,51.91385517188392,30,Drama,2.8586457368191307,9,Male,11,Yes,Yes,R5LW9AW0O4,0,1-3-22564.0
Rachel,Mcquinn,15842,White Shores,Vista,FPO AE 67544,,,white,63,15.816383961362837,996.4321895658588,Standard,Electronic check,No,Both,No,Computer,31.78789491352146,130.36546519815423,21,Action,1.5823741435899707,9,Male,2,Yes,No,37GLGTNF7D,0,1-3-nan
Steven,Arellano,275,Mason Port,Island,Martinezstad,40125.0,WA,white,80,18.446791365699102,1475.743309255928,Basic,Bank transfer,Yes,Both,Yes,Tablet,31.33595477606548,72.92431601767541,27,Comedy,2.42179766814819,3,Female,12,No,No,8Y48BVJMP2,0,0-3-40125.0
Serafina,Cheda,2236,Little Lock,Mews,West Robertmouth,33813.0,VT,white,27,13.767062880036448,371.7106977609841,Premium,Bank transfer,Yes,TV Shows,No,Computer,29.24450319884626,105.09917468277052,11,Fantasy,3.714456879874189,0,Female,21,No,Yes,9BQCPMHR19,0,0-3-33813.0
Travis,Barrera,8781,Jones Valleys,Inlet,Carrside,84146.0,AS,hispanic,44,9.017117078673994,396.75315146165576,Basic,Mailed check,No,Movies,Yes,Computer,39.98183803630853,122.80311002534692,23,Sci-Fi,1.203965361441858,6,Female,10,Yes,No,H34NB16BOM,0,0-2-84146.0
Dott.,Francesca,11000,Green Greens,Estate,New Dianeville,51663.0,ID,hispanic,39,17.092831780092858,666.6204394236215,Premium,Credit card,Yes,Movies,Yes,Tablet,14.119501857497918,37.24146174143055,44,Fantasy,4.234831998515629,3,Male,17,No,Yes,K6YUPLMQGN,0,1-2-51663.0
Christian,Baxter,609,Kelly Branch,Freeway,Bradleyburgh,85262.0,ND,black,59,5.200709609375005,306.8418669531253,Premium,Bank transfer,No,Both,Yes,Computer,38.60742009047768,79.58039551910466,14,Fantasy,2.537524825790431,4,Female,18,No,Yes,VQ6LFDGDU9,0,0-1-85262.0
Anthony,Montoya,3218,Gould Underpass,Row,Amandastad,84712.0,AK,hispanic,106,11.03764820243392,1169.9907094579955,Standard,Mailed check,No,TV Shows,No,TV,34.045385189646595,53.75618060888938,44,Drama,3.57625357936767,2,Female,9,No,No,QXCKQJJOQ6,0,0-2-84712.0
Akarsh,Kale,4879,Greer Ports,Camp,Lake Taylor,57621.0,AS,white,19,17.890583961179047,339.9210952624019,Standard,Electronic check,No,Movies,No,Tablet,10.615085206595705,37.48766882415559,45,Drama,3.8871018410149296,4,Female,10,Yes,No,WHE3COJNQX,0,0-3-57621.0
Janet,Frey,3091,Roy Isle,Underpass,South Dawn,76959.0,VI,white,31,12.08361228121813,374.59198071776206,Premium,Credit card,Yes,Both,Yes,Computer,34.800664072572395,172.44040892554276,35,Comedy,4.164345838908247,0,Female,15,Yes,No,4C70K100QA,0,0-3-76959.0
Chelsea,Sanderson-Palmer,17990,Cathy Roads,Course,Erikashire,83560.0,WI,white,62,19.262389435242817,1194.2681449850547,Premium,Mailed check,No,Both,Yes,Mobile,21.050298330837805,14.58596603204714,40,Action,4.756268190369086,5,Female,18,No,No,1PEN7EFFVE,0,0-3-83560.0
Étienne,Proulx,96616,Melissa Road,Plain,South Corey,97863.0,TX,white,55,16.338321063159114,898.6076584737513,Premium,Electronic check,Yes,Both,Yes,Tablet,23.66923619217655,74.99137240044237,46,Fantasy,1.3968262379508642,0,Female,18,Yes,No,NDWBOV3ZCA,0,0-3-97863.0
Raffaella,Pascarella,91673,Ford Union,Viaduct,Jamesbury,16991.0,MO,white,64,14.869728105536096,951.66259875431,Basic,Mailed check,Yes,Movies,No,Mobile,37.11371801196117,152.4639868199398,19,Drama,1.5148489694903158,6,Male,9,No,No,10CKEJP4ZQ,0,1-3-16991.0
Mr,Robin,9028,Duffy Estate,Lock,East Reginaside,28940.0,KY,white,51,17.55978857055517,895.5492170983136,Premium,Electronic check,No,TV Shows,No,Mobile,1.5638890274810322,125.88314119097384,8,Action,1.8693011598224385,3,Female,23,No,Yes,RAJQ9KXI9C,1,0-3-28940.0
William,Villanueva,82221,Erica Stravenue,Turnpike,South Sandrabury,54255.0,NV,black,87,8.231668921207245,716.1551961450302,Premium,Electronic check,Yes,TV Shows,No,Tablet,39.55171225138436,151.3156856172619,1,Sci-Fi,3.989155532482045,5,Female,12,No,No,UIUJQD20W6,0,0-1-54255.0
Julia,Mireles,194,Leon Throughway,Roads,Garciaview,25638.0,NE,white,92,7.307959213572441,672.3322476486645,Basic,Mailed check,No,Movies,No,Tablet,19.531413045840683,175.75321201946596,6,Sci-Fi,2.548813198920605,2,Male,20,Yes,No,4DS2FUHTTP,0,1-3-25638.0
Elliot,Evans-Carpenter,8633,Roberts Meadow,Village,East Matthew,86621.0,NM,white,24,8.407594585458884,201.78227005101323,Basic,Credit card,Yes,Both,No,Computer,31.284465353563487,127.84301960516532,2,Comedy,2.524137137260546,8,Female,3,Yes,Yes,MH4DG44NB8,0,0-3-86621.0
Rosa,Olga,4813,Donald Neck,Inlet,Sheltonmouth,52211.0,NM,asian,6,6.981354694533818,41.88812816720291,Standard,Mailed check,No,Both,Yes,Tablet,7.838998379526599,53.46252319136704,13,Action,2.27277996493793,8,Female,7,No,No,YPZNL0KVNE,1,0-0-52211.0
Rhian,Bowler,9121,Smith Valleys,Hills,Mitchellstad,18944.0,MP,white,77,13.255570362834822,1020.6789179382812,Standard,Electronic check,No,Both,No,Computer,25.30332559968099,38.29131233740393,38,Action,3.6841864103643913,3,Female,8,No,No,42596Y3NG1,0,0-3-18944.0
Bianca,Amato,9321,Amanda Falls,Rapids,Christopherburgh,83353.0,AK,white,98,13.251971225872916,1298.6931801355458,Standard,Bank transfer,No,Movies,No,Computer,37.344059077015,10.647922391919847,35,Comedy,1.5792270568625355,2,Male,18,Yes,Yes,JXCC7A3MCP,0,1-3-83353.0
Sig.,Piero,6276,Hill Freeway,Glens,Carrhaven,8762.0,NH,white,33,11.135676258213715,367.4773165210527,Standard,Electronic check,No,Movies,Yes,Tablet,33.683190595173365,106.12092502580394,45,Drama,1.6772147132349078,4,Male,8,Yes,Yes,OTZFS80GNN,0,1-3-8762.0
Ian,Bond-Lawrence,45772,Michelle Alley,Radial,East Cody,24757.0,ME,white,91,18.83695362401995,1714.1627797858157,Standard,Credit card,Yes,Movies,No,Mobile,22.95830355624239,156.9579590056602,13,Comedy,1.5801327019784273,1,Female,19,Yes,No,65GVCBX65T,0,0-3-24757.0
Mario,Gurule,4607,Brooke Burg,Crossroad,Elizabethland,91139.0,DE,white,103,15.56700810309195,1603.401834618471,Premium,Mailed check,Yes,Both,Yes,Computer,24.119292692677124,43.90532471554495,38,Drama,2.8718438944338587,2,Female,23,Yes,No,YM4EPRBWF1,0,0-3-91139.0
Nancy,Werner,65628,Samantha Junctions,Plaza,Jimenezview,35508.0,MI,white,19,13.427694525918731,255.1261959924559,Standard,Bank transfer,No,Both,No,Tablet,4.626783698977915,116.27058927011072,47,Sci-Fi,4.187710988343714,5,Male,11,Yes,No,KBG1U14E7F,0,1-3-35508.0
Sandra,Carter-Green,475,Jennifer Springs,Ridges,Lake Lynnview,26696.0,TX,white,70,11.693121237108656,818.5184865976059,Premium,Credit card,No,Both,Yes,Computer,7.058030310558138,129.76783808948142,5,Fantasy,2.18534340410555,5,Male,13,Yes,No,BMNAQMKF7P,0,1-3-26696.0
Frances,Lennon,726,Lopez Motorway,Glens,Zacharystad,1382.0,FM,white,48,17.261609040509846,828.5572339444726,Basic,Bank transfer,No,Movies,No,Tablet,17.17689959096483,8.939420768006126,32,Action,3.666039272699664,4,Female,4,No,Yes,EUJ0SB36Z9,0,0-3-1382.0
Jitrin,Youprasert,54019,Christopher Square,Skyway,Douglasmouth,51475.0,CO,white,20,17.948236856955262,358.96473713910524,Basic,Mailed check,Yes,Movies,No,TV,30.237756827021663,124.76848332145128,4,Sci-Fi,4.417898742045164,0,Female,9,Yes,Yes,2C60EJM1E5,1,0-3-51475.0
Saira,Balasubramanian,330,Bird Dale,Shoal,Leeshire,74682.0,NV,white,19,17.544557126311062,333.34658539991017,Premium,Electronic check,No,Both,Yes,Mobile,12.077129643491569,31.668575929206582,30,Sci-Fi,3.870259811303477,0,Male,3,Yes,Yes,GRILQCB85H,0,1-3-74682.0
Rhianne,Nangle,12315,Hannah Terrace,Pike,New Amymouth,38803.0,GA,white,14,12.637319595212752,176.92247433297854,Premium,Mailed check,No,Movies,Yes,Mobile,3.7711440053765286,69.68925766237867,7,Drama,4.33956996487532,4,Male,18,No,Yes,UF9IA3KDKM,0,1-3-38803.0
Dr.,Georgina,750,Darryl Club,Parks,FPO AE 22869,,,white,105,12.346099169334284,1296.3404127800998,Standard,Bank transfer,No,Both,Yes,Tablet,9.553315590851668,176.4354272634455,29,Action,4.063957038809255,0,Male,14,Yes,Yes,0X6NT7PAYG,0,1-3-nan
Brendan,Frank,82996,Elizabeth Villages,Ferry,East Paul,83517.0,CT,white,42,7.411103168590965,311.2663330808205,Basic,Mailed check,Yes,TV Shows,Yes,Tablet,26.657549260794333,103.86470737509244,47,Comedy,2.283943990001127,5,Male,19,No,Yes,JVD7BA51O2,0,1-3-83517.0
Beth,Nicholson,52894,Christine Light,Plaza,East Codyland,25294.0,WI,hispanic,117,15.161702292278326,1773.9191681965642,Premium,Electronic check,Yes,TV Shows,Yes,Computer,34.02741516684657,34.31890989692583,44,Drama,1.3103294689341487,6,Female,17,No,Yes,LHM0JJ41EU,0,0-2-25294.0
Duncan,Greenwood,96437,Sydney Stravenue,Track,North Marie,26787.0,OR,black,46,15.338590021699146,705.5751409981607,Basic,Mailed check,Yes,Both,Yes,Mobile,34.24710120678794,157.28535854613042,28,Drama,3.576537409761672,8,Male,4,No,No,P52MI596TZ,0,1-1-26787.0
Matthew,Hayden,385,Brittany Burgs,Trail,Jacksonton,98159.0,NY,white,47,9.78804040845213,460.0378991972501,Basic,Electronic check,No,TV Shows,Yes,TV,18.228003327134264,48.45433421174195,49,Drama,2.8762745291454914,0,Female,13,No,Yes,RTF3HB27YU,0,0-3-98159.0
Giulietta,Sinisi-Briccialdi,216,Gates Valleys,Meadows,DPO AA 70420,,,white,26,12.899173103467378,335.37850069015184,Basic,Electronic check,No,Movies,Yes,Computer,8.869515025207802,91.43162925635906,16,Drama,3.599736760469784,3,Male,22,Yes,Yes,TW136L93IE,0,1-3-nan
Sara,Buch,806,Patton Turnpike,Roads,Wrightside,87571.0,MD,white,25,5.299380444596915,132.48451111492287,Basic,Electronic check,No,TV Shows,Yes,TV,22.783049268339656,61.40160585751605,8,Comedy,1.3212719093468874,7,Male,8,No,Yes,HYNN38F8N8,1,1-3-87571.0
Salvatore,Gentili,401,Michael Rue,Orchard,FPO AE 85642,,,hispanic,6,8.70091094144921,52.20546564869527,Standard,Bank transfer,Yes,TV Shows,Yes,Computer,6.943389050422889,34.75183947861248,18,Comedy,2.038610592596368,9,Female,14,Yes,Yes,7GTTT32YGJ,1,0-2-nan
Aaron,Day,288,Albert Drive,Estates,Martinezport,25163.0,ND,white,36,6.908675109368394,248.7123039372622,Standard,Bank transfer,Yes,Both,No,Mobile,11.186421924201728,89.3186733522157,27,Fantasy,1.6287493266288,0,Female,14,Yes,No,PXACFQJTVK,0,0-3-25163.0
Jeffrey,Daugherty,868,Edwards Heights,Vista,North Raymond,84942.0,MH,white,88,6.117080803147527,538.3031106769823,Basic,Credit card,Yes,Movies,No,Tablet,1.3949196297970436,110.15163885290242,21,Sci-Fi,3.256826549333156,6,Male,11,Yes,No,ZVZ8FJT3EH,0,1-3-84942.0
Lisa-Marie,Kinlan,649,Johnson Fields,Crescent,Johnsonborough,45555.0,AS,white,75,11.290246717213783,846.7685037910337,Basic,Electronic check,No,Movies,No,Tablet,17.64673831778426,148.78113955791343,4,Action,1.894704905969829,4,Male,7,No,Yes,7SVEQ6GI5X,0,1-3-45555.0
Eileen,Guinan-Murae,9935,Soto Shore,Shoals,Hintonport,88412.0,PW,white,23,12.699256505926297,292.08289963630483,Standard,Mailed check,No,Movies,No,Computer,2.768481340785401,94.70367217136058,44,Action,4.99495968569076,9,Male,22,No,Yes,9KIPR0Z9LQ,0,1-3-88412.0
Mauro,Dávila,81124,Amy Mountain,Stream,East Brian,59315.0,FM,white,10,6.292836210562352,62.92836210562352,Premium,Mailed check,Yes,TV Shows,Yes,TV,33.38150978509991,88.4434530684828,6,Drama,2.1749851342837974,1,Male,5,Yes,Yes,72HEJZ63W7,0,1-3-59315.0
Jeffrey,Dawson-Kent,502,Pollard Curve,Burgs,Cruzborough,54973.0,NV,hispanic,111,11.71894461162248,1300.802851890095,Premium,Credit card,No,Movies,Yes,Computer,19.06000910780675,106.93560961466632,29,Fantasy,4.94860031401244,9,Male,7,No,No,PT6HKXO9PU,0,1-2-54973.0
Ruth,Broderick,31921,Brenda Loop,Crossroad,Port Michelehaven,2531.0,AR,white,35,19.2693507453246,674.4272760863611,Standard,Bank transfer,Yes,Both,No,Mobile,3.6709948312312255,32.2272171452674,44,Sci-Fi,2.1269054377317143,5,Male,20,Yes,Yes,P3BFCFVNNK,1,1-3-2531.0
Donald,Jennings-Savage,56689,Robert Avenue,Freeway,Lake Karen,15463.0,MN,white,59,19.715938246551083,1163.2403565465138,Premium,Mailed check,Yes,Movies,Yes,Computer,23.88115447459593,162.71356904349477,47,Sci-Fi,4.748391726718175,6,Male,11,Yes,Yes,D970WKMQ3O,1,1-3-15463.0
Katherine,Riddle,748,Wright Lake,Mills,Martinfort,90863.0,WA,white,90,13.414598934335208,1207.3139040901688,Standard,Mailed check,No,Both,No,TV,26.175439837643363,171.59247141266195,38,Sci-Fi,3.141247448897832,6,Male,24,No,Yes,L7N8VVA4BJ,0,1-3-90863.0
Alejandra,Pamela,187,Smith Mountains,Mews,West Elizabethchester,52691.0,MD,white,105,12.94655805881812,1359.3885961759026,Basic,Mailed check,No,Movies,Yes,Mobile,16.737920321520726,156.71390824254547,6,Action,1.8503788362320108,8,Male,24,No,Yes,J9W9WUYEFD,1,1-3-52691.0
Dott.,Raffaellino,52,Morris Courts,Streets,Lake Sarahfurt,32262.0,OH,white,61,17.478986002767595,1066.2181461688233,Standard,Mailed check,No,TV Shows,Yes,Tablet,13.025473584781745,113.71264222405225,2,Sci-Fi,2.950931424964811,7,Male,13,Yes,No,J0PNEJ7WCE,0,1-3-32262.0
Matthew,Conner,8103,Christopher Green,Hills,Hardinstad,96204.0,VT,white,60,9.156478612470956,549.3887167482575,Premium,Electronic check,No,Both,No,Computer,18.360428672659605,139.36808259537713,43,Fantasy,1.000445688842,5,Female,19,No,Yes,1WMMMU84Q2,0,0-3-96204.0
Annunziata,Abba-Spallanzani,63380,Brown Knoll,Mews,South Markfurt,55173.0,NC,white,32,13.392071915959296,428.5463013106975,Standard,Electronic check,Yes,Movies,Yes,Tablet,17.213477957085146,37.48532814249811,9,Drama,4.075453170930933,0,Female,5,Yes,Yes,UU8QT373JO,0,0-3-55173.0
Graham,Harkin,8307,Jordan Plaza,Light,Christopherland,53318.0,MH,hispanic,112,10.75200667386008,1204.2247474723288,Basic,Bank transfer,Yes,Both,Yes,Tablet,33.75587132035946,86.37179358076642,45,Action,3.5471023742134054,2,Male,14,Yes,Yes,DZCO8BNSBT,0,1-2-53318.0
Dana,Casey,4973,Bentley Lock,Mission,Barrmouth,62887.0,PR,white,45,11.861377578526923,533.7619910337115,Premium,Bank transfer,No,Movies,No,Tablet,7.664978683935958,178.29488178720487,11,Sci-Fi,4.897885447994475,0,Male,21,No,No,RAOL3KE8GG,0,1-3-62887.0
Alfredo,Ocasio,6408,Alicia Junction,Route,Joshuahaven,74195.0,MO,white,104,16.283083252052535,1693.4406582134636,Basic,Bank transfer,No,Both,No,Tablet,4.03641111673652,91.18900285463744,44,Action,1.6809321865605802,0,Male,24,No,Yes,M71VBIJDEZ,0,1-3-74195.0
Diana,Ottino-Pavone,1541,Stevens Canyon,Springs,Fieldsburgh,85904.0,PA,white,30,18.31531546067412,549.4594638202234,Standard,Electronic check,Yes,Movies,Yes,Tablet,8.01839427093378,69.45113089242541,19,Drama,3.1611405454503463,8,Male,3,No,Yes,UEN6C7BX7K,0,1-3-85904.0
Filippa,Castellitto-Bocelli,5439,Scott Lane,Meadow,Haneyfort,93902.0,SC,hispanic,5,9.6125017814746,48.062508907372994,Standard,Mailed check,No,TV Shows,Yes,Tablet,3.0076245051976,36.9224858726119,41,Sci-Fi,4.007014990599139,6,Male,2,No,No,KEMMC94CKH,0,1-2-93902.0
James,Allison,12325,Herrera Key,Parkway,New Katherine,36957.0,NE,white,10,12.641173347333057,126.41173347333054,Standard,Mailed check,No,Both,No,Mobile,15.34103122662744,67.9027754705223,44,Fantasy,2.07250695737226,6,Female,8,No,Yes,SJC09OY3IR,1,0-3-36957.0
Amedeo,Sforza-Malaparte,8504,Angela Tunnel,Trail,Stephanieville,77333.0,AK,asian,112,19.432564304112,2176.447202060544,Premium,Electronic check,No,Both,Yes,TV,4.8811318264621,42.07096655329415,30,Sci-Fi,3.3458464000486097,4,Female,11,Yes,No,GGNUEU4R08,0,0-0-77333.0
Melanie,O'Brien,2574,Osborn Rest,Keys,Port Rebecca,7396.0,PW,black,79,9.351267252809931,738.7501129719845,Basic,Bank transfer,Yes,Both,Yes,Mobile,21.404583331476587,103.0899730657367,27,Drama,2.032592527732123,7,Male,6,Yes,No,OYJIQCJ56Y,0,1-1-7396.0
Grégoire,Champagne-Côté,8088,Kristin Fork,Union,North Johnhaven,16425.0,NH,white,16,18.107373508403448,289.7179761344552,Basic,Credit card,Yes,Movies,No,Tablet,13.154614504315903,129.78357802832528,24,Action,2.031096220009565,5,Female,3,Yes,No,APOVFXNVBE,1,0-3-16425.0
Sara,Roberto,926,Bond Locks,Squares,Lorifurt,23729.0,MO,hispanic,61,16.23985031263478,990.6308690707216,Premium,Mailed check,Yes,TV Shows,No,Mobile,39.48302214360052,94.10979892018572,28,Sci-Fi,1.5122466076188612,0,Male,24,No,No,4X6ZE15ONF,0,1-2-23729.0
Roger,Fuentes,9612,Dickson Pines,Flat,North Stevenborough,41400.0,SD,white,39,17.389490252929342,678.1901198642444,Premium,Bank transfer,Yes,Both,Yes,Mobile,37.88551427120763,61.77257996364742,5,Action,4.29750564196237,2,Male,13,No,Yes,PDRHOOR7BC,0,1-3-41400.0
Dr.,Eileen,40157,Bolton Orchard,Plaza,Shawnview,95224.0,GA,white,21,6.220107797489571,130.62226374728098,Premium,Bank transfer,No,TV Shows,No,Mobile,23.65314148376613,57.80467477955106,41,Fantasy,4.642844373985747,3,Female,15,No,Yes,LMB1X46KZ2,0,0-3-95224.0
Juan,Marín,5654,Hamilton Mountains,Port,East Alexandra,62577.0,MN,white,51,10.908881079015297,556.35293502978,Standard,Mailed check,No,Both,No,Mobile,7.347871868950021,125.45870609505572,47,Sci-Fi,4.358289488262962,0,Female,24,No,Yes,U5UF1R71T6,0,0-3-62577.0
Dr.,Kathryn,9317,Lisa Locks,Plains,FPO AE 54966,,,white,113,11.013962549584516,1244.5777681030504,Standard,Credit card,No,Movies,No,Mobile,14.933172277859413,54.051987629144826,43,Comedy,1.454338661373054,3,Male,3,Yes,Yes,R8NLA70G33,0,1-3-nan
Hermelinda,Porras,249,Stein Knolls,Forks,North Brittany,98166.0,RI,white,17,11.094341790486109,188.60381043826385,Basic,Mailed check,No,Movies,Yes,Computer,18.516738273557884,15.552171112221034,19,Sci-Fi,4.51764637556639,5,Male,15,No,Yes,I6EPN7ESWD,1,1-3-98166.0
Kathryn,Peck,16,Anderson Tunnel,Lakes,New Sara,97483.0,SD,white,92,7.438807579286715,684.3702972943778,Premium,Mailed check,No,TV Shows,No,Mobile,1.2045926709262922,137.51819024342169,40,Sci-Fi,3.408973978690163,5,Female,12,No,No,LAQNIXU4MK,0,0-3-97483.0
Himmat,Ranganathan,89878,Benjamin Falls,Flat,Rodriguezberg,67195.0,VT,white,42,17.3657345014554,729.3608490611268,Standard,Mailed check,No,Movies,Yes,Mobile,37.71211911547703,103.67285014886612,34,Action,4.107006957177617,3,Female,1,No,No,IRGDFNFXMW,0,0-3-67195.0
Julia,Bryant-Cooper,241,Garrett Forges,Village,Barajasshire,33173.0,HI,white,94,15.657941689467554,1471.84651880995,Standard,Electronic check,Yes,Both,No,Computer,25.314880383890497,145.0729058294903,48,Action,4.469302740600124,1,Female,20,No,No,77DDG3YVF5,0,0-3-33173.0
